../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_34.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_35.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_36.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_37.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_38.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_39.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_4.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_40.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_42.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_43.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_44.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_45.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_46.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_47.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_48.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_49.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_5.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_50.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_51.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_52.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_53.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_54.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_55.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_56.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_57.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_58.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_59.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_70.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_8.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_9.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_0.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_1.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_10.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_11.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_12.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_13.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_32.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_41.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_6.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_24_7.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_14.tif,0.542724609375
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_23.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_32.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_41.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_6.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_60.tif,0.288818359375
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_61.tif,0.005615234375
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_62.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_63.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_64.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_65.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_66.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_67.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_68.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_69.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_15.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_16.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_17.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_18.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_19.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_2.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_20.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_21.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_22.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_24.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_25.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_26.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_27.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_28.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_29.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_3.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_30.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_31.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_33.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_34.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_35.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_36.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_37.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_38.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_39.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_4.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_40.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_42.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_43.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_44.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_45.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_46.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_47.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_48.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_49.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_5.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_50.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_51.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_52.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_53.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_54.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_55.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_56.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_57.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_58.tif,0.98681640625
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_59.tif,0.69482421875
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_70.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_8.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_25_9.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_0.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_1.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_10.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_11.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_12.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_13.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_60.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_61.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_62.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_63.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_64.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_65.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_66.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_67.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_68.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_69.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_15.tif,0.960693359375
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_16.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_17.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_18.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_19.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_2.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_20.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_21.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_22.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_24.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_25.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_26.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_27.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_28.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_29.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_3.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_30.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_31.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_33.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_34.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_35.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_36.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_37.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_38.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_39.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_4.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_40.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_14.tif,0.088134765625
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_23.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_32.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_41.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_6.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_7.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_14.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_23.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_32.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_42.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_43.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_44.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_45.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_46.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_47.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_48.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_49.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_5.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_50.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_51.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_52.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_53.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_54.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_55.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_56.tif,0.890869140625
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_57.tif,0.50146484375
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_58.tif,0.111572265625
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_59.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_70.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_8.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_26_9.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_0.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_1.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_10.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_11.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_12.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_13.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_60.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_61.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_62.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_63.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_64.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_65.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_66.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_67.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_68.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_69.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_15.tif,0.5615234375
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_16.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_17.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_18.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_19.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_2.tif,0.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_20.tif,1.0
../data/data_1/zone26/patch_64_msk_0_0/mask_230617_Ecomed_15cm_L93_4canaux_zone26_0_0_patch_27_21.tif,1.0
